tweet_id,text,created_at,user_id,urls,hashtags,user_mentions
920099845918007297,Inmate escapes from firefighting crew battling S. California’s Canyon Fire 2 https://t.co/iP3eDtItbn https://t.co/RnKdT5e068,Tue Oct 17 01:31:12 +0000 2017,713180918178058240,https://t.co/iP3eDtItbn,,
920101016384794625,"#SantaRosa Coffey Park #Fire #Destruction: https://t.co/b8HqtoBSt3, https://t.co/pfUCIAhERA https://t.co/dUd6OhlPUe",Tue Oct 17 01:35:51 +0000 2017,742084795644170244,"https://t.co/b8HqtoBSt3,https://t.co/pfUCIAhERA","SantaRosa,Fire,Destruction",
920104483400617985,"Not just California,Texas, Puerto Rico. Europe pounded by fire and hurricanes https://t.co/RwwYX2O97a https://t.co/cQCJcMheI3",Tue Oct 17 01:49:38 +0000 2017,129924486,https://t.co/RwwYX2O97a,,
920104499435528193,"This is crazy. California, 2017. https://t.co/1mtQlkqGhb https://t.co/AVk4eGe77M",Tue Oct 17 01:49:42 +0000 2017,60993405,https://t.co/1mtQlkqGhb,,
920104629094010880,Luxury - How to Help with the California Wildfires&gt; Celebrity hair- https://t.co/gwcqMFieGh #luxury https://t.co/t29mooKhku,Tue Oct 17 01:50:12 +0000 2017,3403272033,https://t.co/gwcqMFieGh,luxury,
920105608262627328,"Week in Review: California wildfires, Maryland medical cannabis lawsuit #Marijuana #Cannabis https://t.co/MmmheikXpl https://t.co/hTHOnWiLSf",Tue Oct 17 01:54:06 +0000 2017,810184861042479104,https://t.co/MmmheikXpl,"Marijuana,Cannabis",
920106209608458240,This gives you a rundown on the different #Wildfires burning in California https://t.co/JHTKkdxHXd,Tue Oct 17 01:56:29 +0000 2017,796004190321541120,,Wildfires,
920110234433146880,"Smoke smolders from a wildfire-ravaged home in Sonoma, California. (Marcio Jose Sanchez/AP Photo) https://t.co/1wtuVXbhnX",Tue Oct 17 02:12:29 +0000 2017,796004190321541120,,,
920110628903292930,"Video Shows Deputy Braving California Wildfire Flames, https://t.co/utebAZxeVk https://t.co/O5xqQFA34P",Tue Oct 17 02:14:03 +0000 2017,25921428,https://t.co/utebAZxeVk,,
920116683779346432,"California Wildfire Neighbors Spare Some, But Neighborhoods Are Decimated https://t.co/kPSTC2iKz7 https://t.co/t8tPRlWfEJ",Tue Oct 17 02:38:07 +0000 2017,4635975621,https://t.co/kPSTC2iKz7,,
920131252602142720,"#SantaRosa Offers Safety #Information For Returning: https://t.co/UpH0e2G1GC, https://t.co/pfUCIAhERA https://t.co/99izH1ms64",Tue Oct 17 03:36:00 +0000 2017,742084795644170244,"https://t.co/UpH0e2G1GC,https://t.co/pfUCIAhERA","SantaRosa,Information",
920140720689827841,"Watch: Morning view of Canyon fire in Southern #California

Video Link- https://t.co/eFoFXkJtlw 

#GlobalNews https://t.co/qS2XhTgul8",Tue Oct 17 04:13:37 +0000 2017,3134597467,https://t.co/eFoFXkJtlw,"California,GlobalNews",
920142468695207936,Filipino among those killed by California wildfires — DFA - https://t.co/nF24dKxvsW https://t.co/8ylZ76MfsN,Tue Oct 17 04:20:34 +0000 2017,813248633957060609,https://t.co/nF24dKxvsW,,
920143388590080001,"@DonaldJTrumpJr @DonaldJTrump45 @POTUS So was California.Wild fire w/ trees standing, cars burned w/melted rims
B.S. https://t.co/KA28imi98x",Tue Oct 17 04:24:13 +0000 2017,51643955,,,"DonaldJTrumpJr,DonaldJTrump45,POTUS"
920148140950413313,The Real Story Behind the California Wildfires https://t.co/XeiklulgdS #CliffMassWeather https://t.co/scwySpDMU4,Tue Oct 17 04:43:06 +0000 2017,28090701,https://t.co/XeiklulgdS,CliffMassWeather,
920153103013371904,RT @liveleak: Evacuated Family Watches Giant 747 Drop Retardant Over California Wildfires https://t.co/4VyZyYzt07 https://t.co/VnTYsfMCOf,Tue Oct 17 05:02:50 +0000 2017,2924171436,https://t.co/4VyZyYzt07,,liveleak
920153745689923584,"#Fire #Victims Begin Long Process Of Getting FEMA Aid: https://t.co/Uj9wXMCTdq, https://t.co/Zsp8yfvd4T https://t.co/8QffMqBSC5",Tue Oct 17 05:05:23 +0000 2017,742084795644170244,"https://t.co/Uj9wXMCTdq,https://t.co/Zsp8yfvd4T","Fire,Victims",
920154343738880001,Family loses all to California fire: 'We're going to start again' https://t.co/GFxvdumYB9,Tue Oct 17 05:07:45 +0000 2017,3719668341,,,
920156257964711936,Fargo Invaders Raising Money for Wildfire Victims in California - KVRR Local News https://t.co/xkw47SEVTm https://t.co/bBMI5gznSy,Tue Oct 17 05:15:22 +0000 2017,3101020327,https://t.co/xkw47SEVTm,,
920159942870470656,#California residents say they didn't receive #emergency #wildfire alerts https://t.co/tGeclfQmMO https://t.co/riDKOjV7gV,Tue Oct 17 05:30:00 +0000 2017,10025982,https://t.co/tGeclfQmMO,"California,emergency,wildfire",
920167628303491073,"California Fires Leave 32 Dead, a Vast Landscape Charred, and a Sky Full of Soot https://t.co/1sY1GZ0Gc3 https://t.co/34tgXfRxx6",Tue Oct 17 06:00:33 +0000 2017,2958934841,https://t.co/1sY1GZ0Gc3,,
920169674553278464,RT @CBSNews: Northern California wildfires deal crippling blow to region's economy https://t.co/reUSAPzbvE https://t.co/u3PtIXzn2X,Tue Oct 17 06:08:40 +0000 2017,4828339398,https://t.co/reUSAPzbvE,,CBSNews
920179477266788352,"Could a #power company be #responsible for the #California wine country #fires?
https://t.co/0z4F80R911 https://t.co/q0mLzvUU0x",Tue Oct 17 06:47:38 +0000 2017,90466734,https://t.co/0z4F80R911,"power,responsible,California,fires",
920184377501470720,4 stories of heroism after Calif. wildfire destruction: Real-life heroes do.. #usa #news https://t.co/fhmDrpEZZl https://t.co/4AvSIGdTvF,Tue Oct 17 07:07:06 +0000 2017,3159791754,https://t.co/fhmDrpEZZl,"usa,news",
920185227481268224,"Hobby drones are hampering wildfire air crew in California
#Gadgets
Gadgets
https://t.co/nidIFIjYH1 https://t.co/1nAQcrr6xT",Tue Oct 17 07:10:29 +0000 2017,880495868771803138,https://t.co/nidIFIjYH1,Gadgets,
920191636805771264,"Seven Days of #Terror, #Heartbreak, and Perseverance: https://t.co/wlXjq327gT, https://t.co/Zsp8yfvd4T https://t.co/GM2ClvUgub",Tue Oct 17 07:35:57 +0000 2017,742084795644170244,"https://t.co/wlXjq327gT,https://t.co/Zsp8yfvd4T","Terror,Heartbreak",
920202029741383680,Northern California wildfire: Videos show widespread destruction https://t.co/flFtpBJWra #sanfrancisco https://t.co/OagTWFrXK7,Tue Oct 17 08:17:15 +0000 2017,79129156,https://t.co/flFtpBJWra,sanfrancisco,
920202485926637568,Vineyard owners share stories of loss and salvation amid wine country wildfires https://t.co/e8tMwHnuwy https://t.co/YaoFJGKMNz,Tue Oct 17 08:19:03 +0000 2017,4786187607,https://t.co/e8tMwHnuwy,,
920210041075990528,"California’s Wildfires Have Become Bigger, Deadlier and More Costly. Here’s Why https://t.co/ik4f9IZyp8 https://t.co/AX7GrcjscD",Tue Oct 17 08:49:05 +0000 2017,2730883631,https://t.co/ik4f9IZyp8,,
920213111780470784,California wildfire evacuees allowed home as crews search for bodies https://t.co/8kvR6PgLhV #topNews https://t.co/5DIODk5hw0,Tue Oct 17 09:01:17 +0000 2017,54169562,https://t.co/8kvR6PgLhV,topNews,
920216066416173056,Sarasota group escapes CA wildfire https://t.co/kVrAJl3rlp #usa #vacation #travel https://t.co/hP1lhe8m8B,Tue Oct 17 09:13:01 +0000 2017,871248619,https://t.co/kVrAJl3rlp,"usa,vacation,travel",
920219222130671616,"Pinay caregiver, among wildfires fatalities in California - ABS-CBN News https://t.co/xyUQJAJPKB #filipina https://t.co/y9r93EvsBI",Tue Oct 17 09:25:34 +0000 2017,296384888,https://t.co/xyUQJAJPKB,filipina,
920221872356253697,"Dozens #Dead, thousands #Evacuated from #California: https://t.co/lwk4xTxUaM, https://t.co/DCQFi4fjrX https://t.co/Nco52aF501",Tue Oct 17 09:36:05 +0000 2017,742084795644170244,"https://t.co/lwk4xTxUaM,https://t.co/DCQFi4fjrX","Dead,Evacuated,California",
920224382672343041,"Ray Signorello Jr vows to rebuild after losing his winery building in the California fires
https://t.co/INtfbY1aAo https://t.co/atb0GERSKc",Tue Oct 17 09:46:04 +0000 2017,520359473,https://t.co/INtfbY1aAo,,
920228049408360448,"Fire-scorched neighborhood in California still gets mail. #Creepy
Video: https://t.co/zamK3Vn9wY https://t.co/LdsfPhEwd7",Tue Oct 17 10:00:38 +0000 2017,23767614,https://t.co/zamK3Vn9wY,Creepy,
920229166410108928,Apocalyptic Drone Footage Shows Postal Service Worker in California Town Post-Wildfire https://t.co/7WaYovXXvm https://t.co/EGPsQhrO3c,Tue Oct 17 10:05:04 +0000 2017,63564349,https://t.co/7WaYovXXvm,,
920233746313465856,Insurance payouts may not cover all wildfire damage for California wineries https://t.co/LkNueUPf0Z,Tue Oct 17 10:23:16 +0000 2017,714926333445349376,,,
920233952379469824,Forecast of rain brings hope of relief from California wildfires https://t.co/P4GDiCzSOk https://t.co/qbnTV2b52e,Tue Oct 17 10:24:06 +0000 2017,824628580948725762,https://t.co/P4GDiCzSOk,,
920236266335162368,#BEARFIRE Fire in Santa Cruz mountains forces evacuations near Bear Crk Canyon Rd. https://t.co/hGrXVj6Xso https://t.co/n4Hbl5xsds via @KTVU,Tue Oct 17 10:33:17 +0000 2017,885465318428213248,https://t.co/hGrXVj6Xso,BEARFIRE,KTVU
920236818401857537,Fearless goat-herding dog refuses to abandon flock amid deadly California wildfires only… https://t.co/PEiyC8lnKK https://t.co/YFqQjODV1l,Tue Oct 17 10:35:29 +0000 2017,709450888503566336,https://t.co/PEiyC8lnKK,,
920237617886703616,"#it #itnews #it_news #NASA #fire #photo #space 

ὌCNASA showed photos of California fires from spaceὌC https://t.co/3R8RFrYsoI",Tue Oct 17 10:38:39 +0000 2017,803535974118686720,,"it,itnews,it_news,NASA,fire,photo,space",
920249445979181056,California wildfires hit home for Bills rookie Tanner Vallejo #Bills  https://t.co/GV4GooaAp6 https://t.co/qqJrqEmW8w,Tue Oct 17 11:25:39 +0000 2017,3036742971,https://t.co/GV4GooaAp6,Bills,
920253932424790016,"World Trauma Day
https://t.co/Wgv5gaqMhG
Wildfire 2017 California-Drone footage
https://t.co/jupULTCuAH https://t.co/TFaEWkYPOM",Tue Oct 17 11:43:29 +0000 2017,850642163650240512,"https://t.co/Wgv5gaqMhG,https://t.co/jupULTCuAH",,
920258641265016832,Power lines and electrical equipment are a leading cause of California wildfires https://t.co/MZjJmxH4Fr @LATimes https://t.co/Lk2cmKbbjG,Tue Oct 17 12:02:12 +0000 2017,745771974387851264,https://t.co/MZjJmxH4Fr,,latimes
920261480506953728,1990-2016 California wildfires mapped using Cal Fire FRAP data and @Esri ArcMap #dataviz #CaliforniaWildfires https://t.co/cuCD8pz2e1,Tue Oct 17 12:13:29 +0000 2017,176586118,,"dataviz,CaliforniaWildfires",Esri
920265169552531458,Oh man ὢAThousands return home after deadly #wildfires in California https://t.co/563Zi1U3He via @nypost https://t.co/Ko1fL21pRK,Tue Oct 17 12:28:08 +0000 2017,896110365984956417,https://t.co/563Zi1U3He,wildfires,nypost
920267141408083968,"#Housefire Ignites Hillside; #Santa Cruz Mountain: https://t.co/lFwiOtvf6L, https://t.co/pfUCIAhERA https://t.co/qwvLzaXjB0",Tue Oct 17 12:35:58 +0000 2017,742084795644170244,"https://t.co/lFwiOtvf6L,https://t.co/pfUCIAhERA","Housefire,Santa",
920269983938101254,California Today: California Today: Reporting on Wildfires Felt ‘Like a Country at War’ https://t.co/mr0luo0Ycz https://t.co/Y2n2NBeEHP,Tue Oct 17 12:47:16 +0000 2017,2422751880,https://t.co/mr0luo0Ycz,,
920270724564242433,"Wildfires are very common, unfortunately, in Australia, glad they’re sharing advice and help with California. https://t.co/7Psc83uU7A",Tue Oct 17 12:50:13 +0000 2017,3302956407,,,
920272747707559938,Photos: Infamous 'Glass House' destroyed in California fire https://t.co/GLTF4CDAw9 https://t.co/0tAlaL7hhO,Tue Oct 17 12:58:15 +0000 2017,9830752,https://t.co/GLTF4CDAw9,,
920273016243851264,Brush fire burning on Southern California's Mount Wilson https://t.co/QvCc33cW19 https://t.co/kqwnHdlSPZ,Tue Oct 17 12:59:19 +0000 2017,12804312,https://t.co/QvCc33cW19,,
920274579163176961,RT @latimes: Why 2017 is shaping up to be one of California’s worst fire seasons https://t.co/jqJt9nUWuZ https://t.co/jEPRjnDKzl,Tue Oct 17 13:05:32 +0000 2017,96828375,https://t.co/jqJt9nUWuZ,,latimes
920274678404472832,Yeah @AbcarianLAT! Front page today at @LATimes. #California #SantaRosa #Wildfires https://t.co/268lfuORgc,Tue Oct 17 13:05:55 +0000 2017,47025294,,"California,SantaRosa,Wildfires","AbcarianLAT,latimes"
920278093222129665,Our Evacuation Experience During The Northern California Wildfires https://t.co/BPFoRqSPM4 https://t.co/LsrVsJey7L,Tue Oct 17 13:19:30 +0000 2017,1202709205,https://t.co/BPFoRqSPM4,,
920279231887634433,Crews battle brush fire near Mount Wilson Observatory in California https://t.co/My70w7pxUx https://t.co/a0x4V3r5jo,Tue Oct 17 13:24:01 +0000 2017,7663702,https://t.co/My70w7pxUx,,
920281158377754625,#LosAngelesTimes | Another fire has broken out in #SouthernCalifornia.... https://t.co/E2XFPxpn8v https://t.co/YJOTkXFmU6,Tue Oct 17 13:31:40 +0000 2017,2993976664,https://t.co/E2XFPxpn8v,"LosAngelesTimes,SouthernCalifornia",
920281575748788224,Red Cross continues to provide safe evacuation centers where people can find refuge from the #California #Wildfires https://t.co/Mj9Zbvr4YH,Tue Oct 17 13:33:20 +0000 2017,102420760,,"California,Wildfires",
920281602218868736,"Family mourns Idaho man killed in California wildfires
https://t.co/WLJvMvq5C4 https://t.co/u2Xv3YcNWy",Tue Oct 17 13:33:26 +0000 2017,2450507822,https://t.co/WLJvMvq5C4,,
920282888364535808,"The Eric and Andre show featuring special guest, The California forest fire https://t.co/3J5N42NM7B",Tue Oct 17 13:38:33 +0000 2017,845084613202628608,,,
920283379261759489,"Helmet-cam video &amp; radio traffic from California apartment fire.
https://t.co/CgG41Zv5sX #firefighters https://t.co/Pa5Mzts4Yo",Tue Oct 17 13:40:30 +0000 2017,29219101,https://t.co/CgG41Zv5sX,firefighters,
920291650106200065,https://t.co/XEdtYFlo0Z Dog refuses to leave goats amid California wildfires #dogs #pets #dog #cute #animals #puppy https://t.co/9rUaGr65pj,Tue Oct 17 14:13:22 +0000 2017,762431325244563456,https://t.co/XEdtYFlo0Z,"dogs,pets,dog,cute,animals,puppy",
920297355689254912,"Early Morning Brush #Firebreaksout On Mt. #Wilson: https://t.co/apztBFie5R, https://t.co/pfUCIAhERA https://t.co/Do0C3imJa1",Tue Oct 17 14:36:02 +0000 2017,742084795644170244,"https://t.co/apztBFie5R,https://t.co/pfUCIAhERA","Firebreaksout,Wilson",
920300145253613569,"Teams, players send young fan new memorabilia to replace collection lost in California fire https://t.co/mgkdo1r95g https://t.co/G7t3gd8d9P",Tue Oct 17 14:47:07 +0000 2017,261879770,https://t.co/mgkdo1r95g,,
920300150869737472,This stock plunged 20% since the California wildfires https://t.co/staLExtkXK https://t.co/I6EuQHnUrL,Tue Oct 17 14:47:08 +0000 2017,4097260155,https://t.co/staLExtkXK,,
920300958143385600,"Why you should pay attention to California’s wildfires, even if you live several states away https://t.co/VpB6gKD6FM https://t.co/ktLDaNbmd6",Tue Oct 17 14:50:21 +0000 2017,836878452296929281,https://t.co/VpB6gKD6FM,,
920301455805943815,ICYMI Ex- #AberdeenSD resident caught up in California #wildfires https://t.co/jtgT7CkRNk https://t.co/r3uY0ummmu,Tue Oct 17 14:52:20 +0000 2017,246873788,https://t.co/jtgT7CkRNk,"AberdeenSD,wildfires",
920303079714471936,"Why tf is California still on fire, just use a burn heal https://t.co/rO3fhw2ylR",Tue Oct 17 14:58:47 +0000 2017,846538481501270016,,,
920306504233836545,RT @NOAADigCoast: Explore the technique @GTMReserve uses to help reduce their wildfire risk. https://t.co/37OXLY2nx4 https://t.co/0eSigZZYDt,Tue Oct 17 15:12:23 +0000 2017,278279634,https://t.co/37OXLY2nx4,,"NOAADigCoast,GTMReserve"
920307211666116608,#California #cannabis industry will absorb #wildfire losses https://t.co/4mXneQnwvP https://t.co/RJhDts3uHI,Tue Oct 17 15:15:12 +0000 2017,20390442,https://t.co/4mXneQnwvP,"California,cannabis,wildfire",
920307778014519296,You know what California needs...another fire. #fire https://t.co/pV7Tn48UoL,Tue Oct 17 15:17:27 +0000 2017,1457584447,,fire,
920310501451509762,California may be on fire but damn that sunrise https://t.co/zyAk7wL6zC,Tue Oct 17 15:28:16 +0000 2017,885872658,,,
920310776283455489,"A New Fire Threatens Dozens Of Homes In California, Prompting More Evacuations https://t.co/oSYrPMf9QT https://t.co/BDX7mxv7E1",Tue Oct 17 15:29:22 +0000 2017,39308549,https://t.co/oSYrPMf9QT,,
920312399839756288,"#Californians brace emotional toll #Wildfires - | WBTV: https://t.co/3nQkghqnR6, https://t.co/7WTGytbOTY https://t.co/j0bw7oT0Hg",Tue Oct 17 15:35:49 +0000 2017,742084795644170244,"https://t.co/3nQkghqnR6,https://t.co/7WTGytbOTY","Californians,Wildfires",
920313439116935173,What causes fires in California? https://t.co/a7agBO8YEA https://t.co/cw8kteXsav,Tue Oct 17 15:39:57 +0000 2017,14827461,https://t.co/a7agBO8YEA,,
920316285057036288,Attorney who sued PG&amp;E before faults California for history of utility fire disasters https://t.co/Tyow06uben https://t.co/gKEUDwuMSG,Tue Oct 17 15:51:15 +0000 2017,19674395,https://t.co/Tyow06uben,,
920317656640704512,#MountVernonWA fire crew helping fight California wildfires https://t.co/6HJ6obpKyN #Skagit https://t.co/FAU0ZJZe4f,Tue Oct 17 15:56:42 +0000 2017,16407618,https://t.co/6HJ6obpKyN,"MountVernonWA,Skagit",
920318835072389120,Crews search rubble for California fire victims https://t.co/PPHl0z5Wzd #TheSift @LeighJonesWORLD https://t.co/zjNRr43ci4,Tue Oct 17 16:01:23 +0000 2017,16423253,https://t.co/PPHl0z5Wzd,TheSift,LeighJonesWORLD
920319688348901376,An Unidentified Firefighter Has Lost His Life While Battling The California Wildfires https://t.co/0fzf5dk4TU https://t.co/HvFBZDJGHf,Tue Oct 17 16:04:47 +0000 2017,44256703,https://t.co/0fzf5dk4TU,,
920319874336833536,No drones! Operator arrested for obstructing California firefighters https://t.co/juW8Lm4fAI https://t.co/EysCPB2LUa,Tue Oct 17 16:05:31 +0000 2017,713180918178058240,https://t.co/juW8Lm4fAI,,
920320104839237632,California woman stole from fire evacuees in Santa Rosa https://t.co/IG68rWC2zm https://t.co/WY7fnIRRuS,Tue Oct 17 16:06:26 +0000 2017,2786067852,https://t.co/IG68rWC2zm,,
920321024960245760,McKesson Partners with Lyft to Support California Wildfire Victims https://t.co/gESZGiKGFr https://t.co/mRWHu31lGf,Tue Oct 17 16:10:05 +0000 2017,206230966,https://t.co/gESZGiKGFr,,
920321567384469504,Agencies Lend a Hand in Aftermath of California Wildfires https://t.co/Ve5l3OhFLT #advertising https://t.co/eBymJImAUO,Tue Oct 17 16:12:15 +0000 2017,840985094487703552,https://t.co/Ve5l3OhFLT,advertising,
920323538598236161,"California fires now Under Control! Now wé need 2Be Vigilant abt our Environment Right?:)
https://t.co/vQ7qscleSg https://t.co/c0UjDNgvnW",Tue Oct 17 16:20:05 +0000 2017,1461278486,https://t.co/vQ7qscleSg,,
920324100601421824,ὒ5 California is on fire! ὒ5 Please be safe out there everyone! https://t.co/dnuLv5FayS,Tue Oct 17 16:22:19 +0000 2017,804794191,,,
920326087195938816,Tending To Patients As Her New Home Burns https://t.co/0IRBfbqEFo #California #wildfires https://t.co/kV9t8IYlIB,Tue Oct 17 16:30:12 +0000 2017,18057077,https://t.co/0IRBfbqEFo,"California,wildfires",
920329866901381123,Family Miraculously Finds Dog They Lost When Escaping California Wildfires https://t.co/4GP0jXda74 https://t.co/T0pPLzfukV,Tue Oct 17 16:45:13 +0000 2017,1618094528,https://t.co/4GP0jXda74,,
920332513914032129,"Comparing notes from difficult 2017 wildfire seasons in Canada, USA, Mexico @CONAFOR @forestservice @CIFFC #NAFC https://t.co/83P6BdIZly",Tue Oct 17 16:55:44 +0000 2017,3916004292,,NAFC,"CONAFOR,forestservice,CIFFC"
920337866521284608,"Guy Fieri treats California wildfire evacuees, first responders to barbecue https://t.co/PneWKISqet https://t.co/EhQhxPKpCQ",Tue Oct 17 17:17:01 +0000 2017,79238164,https://t.co/PneWKISqet,,
920340457221128192,Incarcerated womxn fight California's wildfires https://t.co/m36FjwbIo1 @nytimes #endmassincarceration https://t.co/8QwXYYLHsy,Tue Oct 17 17:27:18 +0000 2017,4343411849,https://t.co/m36FjwbIo1,endmassincarceration,nytimes
920340725266497536,15 Stark Videos Expose Reality Of California Wildfires https://t.co/mu0sjQHRyK https://t.co/cee6YB5P6Z,Tue Oct 17 17:28:22 +0000 2017,3892539983,https://t.co/mu0sjQHRyK,,
920341121468911616,"Wildfire in Santa Cruz Mountains
 #wildfire #santacruz #california #staysafe
https://t.co/h9blOlztBM https://t.co/xZUC9dJsZu",Tue Oct 17 17:29:57 +0000 2017,914781631851978752,https://t.co/h9blOlztBM,"wildfire,santacruz,california,staysafe",
920345978590449666,North Bay wildfire victims urged to report price gouging. https://t.co/TePyJAVgQ2 https://t.co/hsnUghUUcg,Tue Oct 17 17:49:15 +0000 2017,14343189,https://t.co/TePyJAVgQ2,,
920348743316180993,How will the California wildfires affect your next glass of wine? Details tonight on Nbc 15 News.@mynbc15 https://t.co/JsHIO4X8q6,Tue Oct 17 18:00:14 +0000 2017,1138082959,,,mynbc15
920349606717792256,#California #Wildfires: Local #Pastors Identify 3 Best Ways to Help https://t.co/aM0wZt0tHz #SantaRosa #Christian https://t.co/TG46u0DyBl,Tue Oct 17 18:03:40 +0000 2017,109006141,https://t.co/aM0wZt0tHz,"California,Wildfires,Pastors,SantaRosa,Christian",
920349685637775360,"ICYMI: California Blazes Are Part of a Larger and Hotter Picture, Fire Researchers Say https://t.co/5gc0uj9WP6 https://t.co/Wai5pvK5kc",Tue Oct 17 18:03:58 +0000 2017,22695157,https://t.co/5gc0uj9WP6,,
920352459297558529,California wildfire hero dodged debris with disabled roommate https://t.co/9rFTxP3oXv https://t.co/3NJmwfhc2o,Tue Oct 17 18:15:00 +0000 2017,3234257906,https://t.co/9rFTxP3oXv,,
920352983887564800,Disastrous fire management wreaks havoc on California https://t.co/wdgi59QFtW https://t.co/xxlKG78sWh,Tue Oct 17 18:17:05 +0000 2017,37046582,https://t.co/wdgi59QFtW,,
920353785892999169,Vallejo family fighting wildfires on two fronts in California #Bills  https://t.co/XMcFds2JHX https://t.co/Ftpp72E1Bi,Tue Oct 17 18:20:16 +0000 2017,3036742971,https://t.co/XMcFds2JHX,Bills,
920354122058125312,"As wildfires blazed on in Santa Rosa, #California, help was needed from all over.
https://t.co/GVRvRcvo0r
#Fire https://t.co/CloGnNZLje",Tue Oct 17 18:21:36 +0000 2017,842787179164307460,https://t.co/GVRvRcvo0r,"California,Fire",
920356076230467584,"PROPHECY OF CALIFORNIA FIRE ACCURATELY FULFILLED.
OOH YES! HE SPOKE ABOUT THIS!!  #HeSpokeAboutThis https://t.co/AlZCS2QN92",Tue Oct 17 18:29:22 +0000 2017,890184284446887936,,HeSpokeAboutThis,
920357344416075776,"#News via #FOXNEWS ""The Latest: Fire's smoke reaches California beach town"" https://t.co/alDcpRWd82 https://t.co/9gh4t7oglI",Tue Oct 17 18:34:24 +0000 2017,4706295687,https://t.co/alDcpRWd82,"News,FOXNEWS",
920357770544668672,Pickup truck full of marijuana crashes outside Northern California fire station https://t.co/2KxNtxcvPr https://t.co/xzyiCzbRf5,Tue Oct 17 18:36:06 +0000 2017,357855989,https://t.co/2KxNtxcvPr,,
920358036761231360,Teenage Students Help Rescue Animals Escaping California Wildfires https://t.co/R539dbO6Jx https://t.co/7qXaBMLWIu,Tue Oct 17 18:37:10 +0000 2017,2467225572,https://t.co/R539dbO6Jx,,
920363008232062976,California is legit on fire https://t.co/kMQ4GUeWJS,Tue Oct 17 18:56:55 +0000 2017,1328037805,,,
920363267981303809,Red Cross volunteers at the fundraiser for California Wildfire relief until 6pm at the Atlantis in Reno #NNVredcross https://t.co/utZi650mXW,Tue Oct 17 18:57:57 +0000 2017,61866851,,NNVredcross,
920365004427354113,Red Cross Responds to Deadly #Wildfires in #California #RedCrossProud https://t.co/xOO7YYVDj5 #RedCrosser https://t.co/Zzp5wyhiGr,Tue Oct 17 19:04:51 +0000 2017,153817282,https://t.co/xOO7YYVDj5,"Wildfires,California,RedCrossProud,RedCrosser",
920366969747947520,Brave Dog Stays Behind to Guard Goats During California Wildfire https://t.co/qRe288ZbfL https://t.co/JpS0G8tFOt,Tue Oct 17 19:12:39 +0000 2017,917962019504054281,https://t.co/qRe288ZbfL,,
920368722832916486,EXCLUSIVE: Officials Suspect Cartels Behind California Wildfires After ICE Issues Detainer… https://t.co/Mc0ZTjQORg https://t.co/GdcRcoLzUD,Tue Oct 17 19:19:37 +0000 2017,71344581,https://t.co/Mc0ZTjQORg,,
920370074812321794,Wildfires aren’t just California’s problem. Spain and Portugal are battling bad ones too. https://t.co/LQphQyy8CM https://t.co/JCVjUO5r9f,Tue Oct 17 19:25:00 +0000 2017,2225323670,https://t.co/LQphQyy8CM,,
920379138627817473,A California Wild Fire Destroys the Home of IOC President Avery Brundage 18 Days Before the… https://t.co/xa0iCftulO https://t.co/62MLFiOuZX,Tue Oct 17 20:01:01 +0000 2017,933054590,https://t.co/xa0iCftulO,,
920379194823053312,.@Potus approves federal #disasterdeclaration for #NorCal #wildfires:  https://t.co/TQw7P0M05Y https://t.co/T9uUeC4s9u,Tue Oct 17 20:01:14 +0000 2017,1762256599,https://t.co/TQw7P0M05Y,"disasterdeclaration,NorCal,wildfires",POTUS
920379677587390465,$17m glass mansion reduced to rubble by California wildfire https://t.co/00H1MzP3rr https://t.co/zi2QUzsUia,Tue Oct 17 20:03:09 +0000 2017,966936458,https://t.co/00H1MzP3rr,,
920380204777742336,"In California’s Weed Country, wildfires burn both cash and crops https://t.co/BuWIVN7sW3 #finance https://t.co/ifgtNOufcQ",Tue Oct 17 20:05:15 +0000 2017,93372597,https://t.co/BuWIVN7sW3,finance,
920380207625670656,PG&amp;E shares spike after suspected wildfires arsonist is arrested in Northern California https://t.co/M74edNLUpw https://t.co/bJVmvcSJLF,Tue Oct 17 20:05:15 +0000 2017,54169562,https://t.co/M74edNLUpw,,
920380682290937856,UPDATE - Northern California hospital re-opens after fire - WKYT https://t.co/XDw6jsWnYk https://t.co/czOFFEaAgN,Tue Oct 17 20:07:09 +0000 2017,713180918178058240,https://t.co/XDw6jsWnYk,,
920382328618278912,Wildfire victims in California qualify for disaster relief...Full Update: https://t.co/UWpwdjFkr6 https://t.co/cINM8DHcGL,Tue Oct 17 20:13:41 +0000 2017,817371707061182464,https://t.co/UWpwdjFkr6,,
920386617025748992,California’s Raging Fires Have Turned Into a Public Health Crisis @motherjones #wildfires  https://t.co/5U8tAz3RKk https://t.co/FX8rKiWoHg,Tue Oct 17 20:30:44 +0000 2017,2835498119,https://t.co/5U8tAz3RKk,wildfires,MotherJones
920387925187194881,"#Baby #Girl Born #SantaRosa #Mom Evacuating #Wildfires: https://t.co/QgCuu6Jsfu, https://t.co/Pf3j4IfgIl https://t.co/bLdCXBYx4Y",Tue Oct 17 20:35:56 +0000 2017,742084795644170244,"https://t.co/QgCuu6Jsfu,https://t.co/Pf3j4IfgIl","Baby,Girl,SantaRosa,Mom,Wildfires",
920393538646441985,California wildfire: Authority say situation will soon be contained https://t.co/e8bnMI7YQr https://t.co/aGVHuCaXCo,Tue Oct 17 20:58:14 +0000 2017,2769777936,https://t.co/e8bnMI7YQr,,
